time,seconds_elapsed,z,y,x
1760471340603902500,7.07590234375,-4.347304982176423,-5.319703322899342,-17.012088743567467
1760471340613864400,7.085864501953125,-4.394672882550955,-5.2983086526930325,-16.901258717107773
1760471340623827500,7.095827392578125,-4.452193343627453,-5.2234185391426085,-16.75379553477764
1760471340633789400,7.10578955078125,-4.52517557772994,-5.101725173363089,-16.568220356196164
1760471340643751700,7.115751708984375,-4.617928680229187,-4.939510412102938,-16.34722081301212
1760471340653713400,7.12571337890625,-4.734311664640903,-4.73428974507004,-16.093576891332862
1760471340663675600,7.135675537109375,-4.879409286883473,-4.48055580701977,-15.809828923290967
1760471340673637600,7.1456376953125,-5.053222131478786,-4.17403282032907,-15.509229189169407
1760471340683599400,7.155599365234375,-3.551594164702296,-1.252058747190237,-12.226283038532733
1760471340693561600,7.1655615234375,-4.003184670758247,-0.22771884150169788,-10.756044481754302
1760471340703523600,7.175523681640625,-4.310682347699999,0.6781741329826414,-9.344014952838421
1760471340713486300,7.185486328125,-4.75227869848609,1.4809069580480456,-8.301606087300181
1760471340723448600,7.195448486328125,-5.039043968522549,2.7034154933661223,-7.763065612065792
1760471340733410600,7.20541064453125,-5.019018833103775,4.249581105527281,-6.852185862144827
1760471340743372500,7.21537255859375,-4.899792734220624,6.06856237282753,-5.3677077676117415
1760471340753334500,7.22533447265625,-4.906856681257486,8.137091232404112,-3.547957854026556
1760471340763296500,7.235296630859375,-5.221354592350125,9.689368605443835,-1.2730986126095056
1760471340773258500,7.245258544921875,-5.622981336319446,11.29613569356203,0.5884457851320505
1760471340783220500,7.255220458984375,-5.29560991512835,12.417495346218347,2.6890134585261345
1760471340793182700,7.2651826171875,-4.790262099921703,12.223973008024691,4.904175479349494
1760471340803145500,7.2751455078125,-4.852818217077851,11.68547637193203,5.745481926828623
1760471340813107500,7.285107421875,-5.467566318202018,11.164683734834194,5.881350532954931
1760471340823069700,7.295069580078125,-6.066888302135467,10.748789396059513,6.319359088382124
1760471340833031400,7.305031494140625,-5.660175633203983,10.941911921280623,7.1704217907220125
1760471340842993400,7.314993408203125,-4.275129680542648,11.576395234966277,8.161007530042529
1760471340852955600,7.32495556640625,-2.6962150604680177,12.145436646926402,9.122175451698899
1760471340862917400,7.33491748046875,-1.484593245345354,12.736210582745075,10.295345371091365
1760471340872879600,7.344879638671875,-1.1061614990025759,13.146346211862562,11.559629978126287
1760471340882841600,7.354841552734375,-1.3139607843518257,13.210794426375626,12.324478039824962
1760471340892804600,7.3648046875,-2.155972749751806,13.660469454199076,12.549909427976608
1760471340902766600,7.3747666015625,-3.2552737153351305,13.899078303831814,12.721501673913002
1760471340912728600,7.384728515625,-3.9027965433359144,13.78134975003004,12.944641736257076
1760471340922690600,7.394690673828125,-3.9190865838795896,13.552493063604832,12.889338951230048
1760471340932652500,7.404652587890625,-3.6784810074716803,13.17238783109188,12.10493395614624
1760471340942614500,7.414614501953125,-3.7610260196894405,12.241426831650733,10.966375331407784
1760471340952576500,7.424576416015625,-3.7142572542518377,10.812226387703419,10.007365464568137
1760471340962538500,7.43453857421875,-3.2434853701248763,9.752840083879232,8.05909906118512
1760471340972500500,7.44450048828125,-3.6365330863192677,9.973972898054122,5.484803868728876
1760471340982463500,7.45446337890625,-4.755485970094799,10.370468124353884,5.095888722294569
1760471340992425500,7.464425537109375,-5.099160875833034,11.269923393940925,5.764844214424491
1760471341002387500,7.474387451171875,-4.575704864744842,12.63381403810978,6.568918371096253
1760471341012349700,7.484349609375,-3.391253672881424,14.1716958060503,6.6880228894263505
1760471341022311400,7.4943115234375,-2.3608576089590785,15.554473521518707,5.281904630380868
1760471341032273400,7.5042734375,-1.8524574204444884,16.267055973929168,2.8727976620376108
1760471341042235600,7.514235595703125,-2.3980168345302344,16.432766760611532,0.09476444232165813
1760471341052197400,7.524197265625,-3.6566993837743995,15.198324334132671,-3.3762907892882823
1760471341062159600,7.53415966796875,-4.8144835179865355,13.04316056267619,-6.867122734513878
1760471341072122600,7.54412255859375,-5.068557063254714,9.870927534121275,-9.05591054315269
1760471341082084400,7.55408447265625,-4.778689735549688,5.58807953428626,-10.244875413048266
1760471341092046600,7.564046630859375,-4.002665030798315,3.754987908568978,-12.270709040236472
1760471341102008600,7.574008544921875,-3.7119390404373407,3.0774516350984573,-12.70585519196987
1760471341111970300,7.58397021484375,-1.935218121239543,3.8977313689008355,-9.448017763626575
1760471341121932500,7.5939326171875,-1.013244730374217,5.35001136740148,-8.42800134716034
1760471341131894500,7.60389453125,-1.0832137541353701,6.493037492942809,-9.104313631793856
1760471341141856500,7.6138564453125,-1.866384238988161,5.352946836331486,-9.888013108956812
1760471341151818500,7.623818603515625,-3.025024697768688,4.730943649512529,-11.69711303371191
1760471341161781500,7.633781494140625,-4.102769080582261,4.2613738346517085,-13.547262761735915
1760471341171743700,7.64374365234375,-5.054727275344729,3.0434272004216907,-14.066799845814703
1760471341181706200,7.653706298828125,-5.808321537101269,1.6818845806837082,-14.945649549746513
1760471341191668200,7.663668212890625,-6.468368331110477,0.11182663628160953,-16.707101588141917
1760471341201630200,7.673630126953125,-6.515857812038064,-0.07196341244876385,-17.004665315568445
1760471341211592200,7.68359228515625,-6.542111612713336,-0.20621640007197856,-17.267471033346652
1760471341221554200,7.69355419921875,-6.561310234180093,-0.306222834700346,-17.48566604050398
1760471341231516200,7.70351611328125,-6.582288724800944,-0.38117432304918764,-17.64831159439683
1760471341241478100,7.71347802734375,-6.606470979899168,-0.43183658879399295,-17.740357425409556
1760471341251440400,7.7234404296875,-6.636850920593738,-0.4578898984611034,-17.743432010549306
1760471341261403100,7.733403076171875,-6.671119100898504,-0.45720951498150825,-17.65593492888212
1760471341271365000,7.743365234375,-6.703080173304676,-0.42409985706210135,-17.485275579881666
1760471341281327400,7.753327392578125,-6.729021839290857,-0.35269174040853973,-17.24016450874805
1760471341291289000,7.7632890625,-6.755242322218418,-0.2418330723762512,-16.925912681370974
1760471341301251000,7.7732509765625,-6.79514938519299,-0.09341302771270274,-16.546041257613897
1760471341311213300,7.78321337890625,-6.8578633232593535,0.0930447789222002,-16.109728400188683
1760471341321175000,7.793175048828125,-6.9431497431397435,0.32001813581883903,-15.635796882987021
1760471341331137300,7.80313720703125,-3.177831579214334,2.0181646999955176,-13.452456818360089
1760471341341099300,7.813099365234375,-3.6347815664768217,2.985983311712742,-12.146250301396845
1760471341351062300,7.823062255859375,-4.188391600549221,3.845491186314821,-11.038287890452146
1760471341361024300,7.833024169921875,-4.383599115350842,4.817563948345184,-9.815817641317844
1760471341370986200,7.842986328125,-4.412658621096611,5.384343260592222,-8.18940652605295
1760471341380948200,7.8529482421875,-4.311239397060871,6.430631597912311,-7.24821463997662
1760471341390910200,7.86291015625,-4.077619441756606,7.6239406344920395,-6.371579104962945
1760471341400872200,7.8728720703125,-3.986000896245241,8.721508492672443,-4.772524783179164
1760471341410834200,7.882834228515625,-4.331951930221915,9.633134677046536,-2.3702760101675984
1760471341420796200,7.892796142578125,-5.495027156579495,10.268347474050522,-0.8965583791017532
1760471341430758100,7.902758056640625,-6.678525577762723,10.581251393949985,-0.3884107040435075
1760471341440721200,7.91272119140625,-7.1327627989351745,10.545781436640024,-0.2712257555991411
1760471341450683100,7.92268310546875,-6.820483148413897,10.591038628470898,0.004259411010146141
1760471341460645000,7.93264501953125,-5.962682662251591,11.405080052405594,0.904311477446556
1760471341470607400,7.942607421875,-5.246198526227474,11.697156288331746,2.057276813200116
1760471341480569000,7.952569091796875,-4.535229354232549,12.200726572471856,2.487267481866479
1760471341490531300,7.96253125,-4.183958878798783,12.62293725478649,3.418030328387022
1760471341500493300,7.972493408203125,-4.135284864261746,12.677840226840972,4.955839031091332
1760471341510455000,7.982455078125,-4.050267324450612,13.137911560994386,6.339860024619102
1760471341520417300,7.992417236328125,-3.908973770666122,13.589879083669185,7.836728229647874
1760471341530379300,8.002379150390626,-3.663768591508269,13.697187950265407,9.453907406187056
1760471341540342000,8.012342041015625,-3.5867876431584356,13.996035287761687,11.580443633574246
1760471341550304300,8.02230419921875,-4.215555501806736,13.484059578847884,13.26774439408779
1760471341560266200,8.032266357421875,-4.640892207187414,13.152051145505904,13.594732953441142
1760471341570228200,8.042228271484374,-4.144838290026784,13.064659277778864,14.832157610601186
1760471341580190200,8.052190185546875,-4.363242556020618,12.960339656126498,16.29500196547508
1760471341590152200,8.062152099609374,-5.484736064189672,12.95837800066471,16.06237861999273
1760471341600114200,8.0721142578125,-6.0134144861012695,12.592941929495334,15.027760846722126
1760471341610076200,8.082076171875,-5.542672120329738,11.940391044199465,14.425677581381796
1760471341620038100,8.0920380859375,-5.059486452570558,11.449319007104634,13.54550218180418
1760471341630000000,8.102000244140624,-4.922580320090055,11.448903996562956,12.104478029072284
1760471341639963100,8.111963134765626,-5.134111777704954,11.588929722368716,10.575448260629177
1760471341649925000,8.121925048828125,-5.246873064488172,11.69293604028821,9.142304632014035
1760471341659887000,8.13188720703125,-5.0549341960936784,11.666108823639155,7.443766438171267
1760471341669849000,8.14184912109375,-4.651356318056584,11.570082398557663,5.695954802593588
1760471341679811300,8.151811279296876,-4.215095483079552,11.649524768584966,4.333790836086869
1760471341689773000,8.16177294921875,-3.8380584059655662,12.012572483313082,3.240882201889157
1760471341699735000,8.171735107421876,-3.8421357384070753,12.718880677759646,1.7721745079398155
1760471341709697300,8.181697265625,-4.253923518645763,13.17421621556282,0.22462240985631943
1760471341719659000,8.191658935546876,-4.766407761603594,11.94066343140006,-1.5575217034339903
1760471341729621200,8.201621337890625,-4.691022558012604,10.341434922093152,-4.24988330334425
1760471341739584300,8.211584228515624,-4.447233090871572,8.951521363395452,-6.16764993904531
1760471341749546200,8.221546142578125,-4.096716940936446,7.952352504646778,-6.841969588556886
1760471341759508200,8.23150830078125,-3.7546810345768926,8.224486022740601,-7.54559015135467
1760471341769470200,8.24147021484375,-3.31654037720263,8.137925345140696,-8.436133800211548
1760471341779432200,8.25143212890625,-2.563915252739191,6.605511194956303,-8.821690868389606
1760471341789394200,8.261394287109376,-1.1968494856655596,5.955968259304761,-10.446170723330974
1760471341799356200,8.271356201171875,-0.17918518528342245,5.260677133435011,-11.559972507953644
1760471341809318400,8.281318359375,-0.14398995326161385,3.9932393230661747,-11.872425176954268
1760471341819280100,8.291280029296875,-1.3786901538938283,3.175046332409978,-12.890615547037124
1760471341829242000,8.3012421875,-2.989223901069164,2.4899235493332146,-14.378296237003802
1760471341839205400,8.311205322265625,-2.981194908392429,2.1472920151680706,-14.795301167368889
1760471341849167000,8.3211669921875,-2.9754338606476782,1.8607599693655967,-15.1951375207901
1760471341859129000,8.331129150390625,-2.9639474209934473,1.6321569654405117,-15.56998205629587
1760471341869091300,8.34109130859375,-2.939701453009248,1.463990602299571,-15.908565191853045
1760471341879053000,8.351052978515625,-2.903717116436362,1.3494745808035133,-16.202398500579594
1760471341889015300,8.361015380859374,-2.8573984328538176,1.2787164524912833,-16.4519647975564
1760471341898977300,8.370977294921875,-2.8039976820558308,1.2437263876527547,-16.65452150607705
1760471341908939000,8.38093896484375,-2.7504917173177,1.2345873879075049,-16.806602411335707
1760471341918901200,8.3909013671875,-2.7053327251642942,1.23836398383677,-16.91172867319584
1760471341928863200,8.40086328125,-2.674680981791019,1.247991059359908,-16.96649603617191
1760471341938826000,8.410825927734376,-2.6616835530519483,1.2656477120816707,-16.95262883886099
1760471341948788200,8.420788330078125,-2.672723417982459,1.295737145397067,-16.843137367528676
1760471341958750200,8.430750244140626,-2.7130980984687803,1.3430734815895558,-16.625920850014687
1760471341968712200,8.440712158203125,-2.7838614874780174,1.4151555519819259,-16.30720561348796
1760471341978674200,8.450674072265626,-2.8818717798531055,1.5214584564059972,-15.905936012393235
1760471341988636200,8.46063623046875,-2.99795958071053,1.6726391979545354,-15.449081886720656
1760471341998598100,8.47059814453125,-2.151911491662264,2.1706553550988437,-13.651886334770918
1760471342008560000,8.48056005859375,-2.760803852495551,2.979016979831457,-12.34460663561821
1760471342018522400,8.4905224609375,-3.222142430105805,3.064070175477862,-11.641641906380652
1760471342028484000,8.500484130859375,-3.543478078263998,3.1972850522249936,-11.54216680215001
1760471342038447000,8.510447021484374,-3.8856940173655747,4.2746193929329515,-11.210006393116712
1760471342048409300,8.520409423828125,-4.2866029684543605,6.174319333806634,-9.568985737740993
1760471342058371300,8.530371337890625,-4.204335604134202,7.699176785001158,-7.092858658570051
1760471342068333000,8.5403330078125,-4.003260074082017,8.357851706135273,-5.626584913769364
1760471342078295300,8.55029541015625,-3.765637897399068,8.485781335955858,-5.52144228529632
1760471342088257000,8.560257080078125,-3.3126427852421996,9.081375239276886,-5.846247070869803
1760471342098219300,8.57021923828125,-2.860712087446451,10.388806914120911,-4.846112581959367
1760471342108181200,8.58018115234375,-2.845997041134536,11.777929030179976,-2.97703486610353
1760471342118143000,8.59014306640625,-3.7835111154809593,13.268148883235455,-1.3257616967827082
1760471342128105200,8.600105224609376,-5.569661249542236,14.778711267095803,0.3418184642165899
1760471342138067200,8.610067138671875,-7.238994976210594,15.356895770454406,2.2790660454571245
1760471342148029200,8.620029296875,-8.105719942584633,15.082233610665797,3.711412386214733
1760471342157992200,8.6299921875,-8.119545638841391,14.845095418107508,4.769463057520985
1760471342167954200,8.6399541015625,-7.283746556606888,14.334793779885768,5.632255945143103
1760471342177916400,8.64991650390625,-5.986299100160599,14.006144009321927,6.407701388701796
1760471342187877600,8.659877685546874,-4.877663319998979,13.324433665037155,7.262732994672656
1760471342197839600,8.669839599609375,-4.019334426048398,12.677758393776417,7.83110337550342
1760471342207801600,8.679801513671874,-3.190724963057041,12.608462154710292,8.449986384475231
1760471342217763600,8.689763671875,-2.4953192708969114,12.745658794569968,9.568407061070204
1760471342227725800,8.699725830078124,-1.8660687432982026,12.635315090322493,11.068033040374516
1760471342237687600,8.7096875,-1.592407138854265,12.5699164432168,12.529095772528647
1760471342247649800,8.71964990234375,-2.001824390569329,12.524141364991664,13.318330087465046
1760471342257611800,8.72961181640625,-2.679048821611702,12.413159362840652,13.715718463212252
1760471342267574800,8.73957470703125,-3.2164293131560084,11.980924130117893,14.105718482273817
1760471342277536500,8.74953662109375,-3.5023367973193524,11.646127527362108,13.987308375948666
1760471342287498800,8.759498779296875,-3.6138474995195864,11.194613593673706,13.373555715602636
1760471342297460700,8.769460693359376,-3.5394247112199664,10.64623619955778,12.401677014839649
1760471342307422700,8.779422607421875,-3.499724861255288,10.311571698749065,11.179520069438219
1760471342317384700,8.789384765625,-3.683360596206784,10.224751493430137,9.904739787352085
1760471342327346700,8.7993466796875,-3.982565076577663,10.110982490909098,9.085174631559848
1760471342337308700,8.80930859375,-4.109006513667106,10.125914687103032,8.452457743024825
1760471342347270700,8.819270751953125,-4.229390842674673,10.616243212354183,7.333283033192157
1760471342357233000,8.82923291015625,-4.456026638180017,10.925630648565292,6.059063892120123
1760471342367194600,8.839194580078125,-4.704185406446457,10.926487557655573,4.617741633224487
1760471342377157600,8.84915771484375,-4.752476266884804,10.691939966112376,3.0493992605686184
1760471342387119900,8.859119873046875,-4.390991855950653,10.581679263973236,1.5667968967795372
1760471342397081600,8.86908154296875,-3.670428926180303,10.005375752055645,0.9466250170409679
1760471342407043600,8.879043701171875,-2.803965533351898,9.628254503789544,0.24886370166540145
1760471342417005800,8.889005859375,-2.0133155063986776,10.129906971609591,-0.9368108945131302
1760471342426967600,8.898967529296876,-1.7539818486452101,9.955155969381332,-1.5537357551544904
1760471342436929800,8.9089296875,-1.9737538958609102,9.796526080870628,-2.3668033656209704
1760471342446891800,8.918891845703126,-2.356792843738198,9.6608059433043,-3.52146732198596
1760471342456853500,8.928853515625,-2.5730524989187717,9.246825913718343,-4.6446799090325825
1760471342466815700,8.938815673828126,-2.2676175997257233,8.892473546621202,-5.467672701185942
1760471342476777700,8.94877783203125,-1.800890899336338,8.866751076343656,-5.84701688619852
1760471342486740500,8.958740478515624,-1.863633478975296,8.934968288001418,-6.075646778130531
1760471342496702700,8.96870263671875,-3.001089110907912,7.946357063624262,-6.874875248336791
1760471342506664700,8.978664794921874,-4.477819367793202,7.635306662636995,-9.103685270762442
1760471342516626700,8.988626708984375,-5.2185693455457685,6.119602239713072,-11.192326944041252
1760471342526588700,8.998588623046874,-5.104884514176845,4.5006835260301825,-12.912867126333714
1760471342536550700,9.008550537109375,-4.412147164443135,3.390032898914814,-13.488187472432852
1760471342546512600,9.0185126953125,-4.013894280821085,3.1894594731658694,-13.702654398977757
1760471342556474600,9.028474609375,-4.189574672853946,3.2102246132969854,-14.330739536058902
1760471342566436900,9.038436767578125,-4.077846236249805,2.2652058624088762,-15.553838730746508
1760471342576398600,9.048398681640625,-4.0255402949512,2.106017170971632,-15.93174031573534
1760471342586360600,9.058360595703125,-3.989296430659294,1.9825503657788037,-16.25366340839267
1760471342596322800,9.06832275390625,-3.976252240169048,1.8821756823599338,-16.508350117123126
1760471342606285800,9.078285888671875,-3.9803170053899284,1.7994564826190471,-16.70250724608898
1760471342616247600,9.08824755859375,-3.9955110673904417,1.7332155394703148,-16.839301734888554
1760471342626209800,9.098209716796875,-4.018082964682579,1.6825971128672361,-16.920459092140195
1760471342636171500,9.108171630859376,-4.048029774656891,1.6470722104996443,-16.941065826839207
1760471342646133800,9.1181337890625,-4.085442682728171,1.6285411130309104,-16.893539521032572
1760471342656095700,9.128095703125,-4.1259208235889675,1.6320616883724928,-16.779002456748486
1760471342666057500,9.138057373046875,-4.164571164500713,1.6625141097813845,-16.605224098944664
1760471342676019700,9.148019775390624,-4.198898966038227,1.7243337293565273,-16.378513776898384
1760471342685981700,9.157981689453125,-4.233025692045689,1.8225760769218204,-16.09303796215057
1760471342695943700,9.167943603515624,-4.276289079710841,1.961535050278902,-15.741515850043296
1760471342705905700,9.17790576171875,-4.336266870811581,2.1454811663538216,-15.32721608698368
1760471342715867600,9.18786767578125,-4.418950414717197,2.379829435932636,-14.858050761270523
1760471342725831000,9.197830810546876,-4.529418622127175,2.6708102778375147,-14.344202244222164
1760471342735792600,9.207792724609375,-4.662469248223305,3.025496406933665,-13.807157560503482
1760471342745754600,9.217754638671876,-2.937093900859356,4.883055534431338,-12.70361998026371
1760471342755716900,9.227716796875,-3.8432524674773214,5.991897066298127,-11.300865644693374
1760471342765678600,9.2376787109375,-4.736106146842241,7.224890463012456,-10.526315688669682
1760471342775640800,9.247640869140625,-5.119406960526108,8.00441879197061,-9.701357733923196
1760471342785602800,9.257602783203126,-5.331662640762329,9.180899443346261,-9.116940473654866
1760471342795564500,9.267564453125,-5.4740019042074675,10.349816965991257,-7.600076359301805
1760471342805526800,9.27752685546875,-5.708530791050196,11.844250052827595,-5.805276178056001
1760471342815488500,9.287488525390625,-5.8762207688510415,13.816285454332828,-3.4616233863979575
1760471342825450800,9.29745068359375,-5.290451509451866,15.277092165899276,-0.37722120150923727
1760471342835412700,9.307412841796875,-4.531018458539247,15.776289057260751,2.3091595704257486
1760471342845374500,9.31737451171875,-4.214149434401095,15.463124440598486,3.763360015594959
1760471342855337700,9.327337646484375,-4.117572974221408,14.718855056548117,4.174433802345395
1760471342865299700,9.3372998046875,-4.001141474492847,13.605315137732028,4.31659244852662
1760471342875261700,9.34726171875,-3.4036332619830962,12.818528800469636,4.7152696950405835
1760471342885223700,9.3572236328125,-2.6230446103170513,12.727580701565742,5.887752216690778
1760471342895185700,9.367185546875,-2.3722236371040344,13.365741826981305,7.573933033263683
1760471342905148000,9.37714794921875,-2.4399469277650114,13.83380942058563,9.447418628689647
1760471342915109600,9.387109619140626,-2.4196330385327336,13.839233783721923,10.753926174426079
1760471342925071600,9.397071533203125,-2.106343918707967,13.55010587620735,11.572843679964542
1760471342935033900,9.407033935546876,-1.7726219594463706,13.01015027347803,12.502932572746277
1760471342944995600,9.41699560546875,-1.623256742887199,12.436666495156288,13.338789522647858
1760471342954957800,9.426957763671876,-1.662453319504857,11.98943243074417,13.622765454226732
1760471342964919800,9.436919921875,-1.8374983362436292,11.600126823687553,13.376750712251662
1760471342974881500,9.446881591796876,-1.8510341096431016,11.225885514771937,13.129611350160836
1760471342984844800,9.4568447265625,-1.7310414103016256,10.833213061630726,13.197599429237842
1760471342994806800,9.466806884765624,-1.5830857682794333,10.795281098121404,13.027713987219332
1760471343004768500,9.4767685546875,-1.3853586718723176,10.887330436265469,12.849736424160003
1760471343014730800,9.486730712890624,-1.1741583459079266,10.805878479981422,12.33800153826475
1760471343024692700,9.496692626953125,-0.9444605324834585,10.606021093547344,11.271803216338157
1760471343034654700,9.50665478515625,-0.8515943249985575,10.488223566162585,10.131870965158939
1760471343044616700,9.51661669921875,-0.8844926782548427,10.476478183311224,9.254970057207345
1760471343054578700,9.52657861328125,-1.1081909590035677,10.674467437785863,8.407712592369318
1760471343064540700,9.536540771484376,-1.3027093224972486,10.758660801732539,7.5398296881318085
1760471343074502700,9.546502685546875,-1.4616244576901196,11.178422337329387,6.885656754592061
1760471343084465000,9.55646484375,-1.6171005583450198,12.092667179769277,5.797541784411669
1760471343094426600,9.566426513671875,-1.2394874349087477,12.747940768027306,4.004771647688746
1760471343104388600,9.576388671875,-1.1363058773756027,12.276257322013377,2.474088851341605
1760471343114351900,9.586351806640625,-1.089420792081952,11.477330465102195,0.9993757794976234
1760471343124313600,9.596313720703124,-0.7752043282791972,10.704615907812117,-0.5614069715589285
1760471343134275600,9.606275634765625,-0.6614069764465094,10.281845253527164,-1.706161528328061
1760471343144237800,9.61623779296875,-1.2312182037353514,9.831462954217194,-2.7647067051529883
1760471343154199600,9.626199462890625,-2.650270178633928,9.106734721460938,-3.9069092393517493
1760471343164161800,9.636161865234374,-4.102657436901331,8.860728747314214,-5.599869925323128
1760471343174123800,9.646123779296875,-5.178054379805922,7.5647876037776465,-6.535868918931484
1760471343184089600,9.656089599609375,-5.639446148908138,6.865353386753797,-7.932358933410048
1760471343194051600,9.666051513671874,-5.351580808675289,6.525661997693777,-9.262804404094815
1760471343204013600,9.676013671875,-5.090249255102872,5.720370281925797,-10.154636923718451
1760471343213975600,9.6859755859375,-5.4410506517201656,4.493575739851594,-11.256154396307467
1760471343223937500,9.6959375,-5.935713406783342,3.281642666822672,-13.240207567864656
1760471343233899500,9.7058994140625,-5.639558377110958,2.35496153665781,-15.107150609779357
