time,seconds_elapsed,z,y,x
1760471342656095700,9.128095703125,-1.4503453969955444,-0.7142095565795898,-0.32128530740737915
1760471342666057500,9.138057373046875,-2.2401230335235596,-0.7245913147926331,-0.2428368479013443
1760471342676019700,9.148019775390624,-3.0582191944122314,-0.7146990299224854,-0.17197951674461365
1760471342685981700,9.157981689453125,-3.847360134124756,-0.9413305521011353,-0.09834843873977661
1760471342695943700,9.167943603515624,-4.509810447692871,-1.3944295644760132,-0.010862831026315689
1760471342705905700,9.17790576171875,-5.068122863769531,-1.9132964611053467,0.09429794549942017
1760471342715867600,9.18786767578125,-5.592005252838135,-2.4395501613616943,0.19921690225601196
1760471342725831000,9.197830810546876,-6.165480613708496,-2.7805206775665283,0.25480401515960693
1760471342735792600,9.207792724609375,-6.772135257720947,-2.859306573867798,0.2592381536960602
1760471342745754600,9.217754638671876,-7.264021396636963,-2.9647281169891357,0.2377016842365265
1760471342755716900,9.227716796875,-7.688250541687012,-2.8918964862823486,0.25371432304382324
1760471342765678600,9.2376787109375,-8.047834396362305,-2.71630597114563,0.3200230300426483
1760471342775640800,9.247640869140625,-8.381071090698242,-2.476125955581665,0.4361359477043152
1760471342785602800,9.257602783203126,-8.750654220581055,-2.2747535705566406,0.6299168467521667
1760471342795564500,9.267564453125,-8.996199607849121,-2.273634672164917,0.8930677175521851
1760471342805526800,9.27752685546875,-9.118341445922852,-2.205211639404297,1.233421802520752
1760471342815488500,9.287488525390625,-8.977088928222656,-2.111924886703491,1.5917351245880127
1760471342825450800,9.29745068359375,-8.535605430603027,-2.276794672012329,1.8480278253555298
1760471342835412700,9.307412841796875,-7.912376403808594,-2.5404751300811768,1.9672359228134155
1760471342845374500,9.31737451171875,-7.301970481872559,-2.675466775894165,1.9556444883346558
1760471342855337700,9.327337646484375,-6.812893867492676,-2.552438974380493,1.8351422548294067
1760471342865299700,9.3372998046875,-6.54242467880249,-2.1324331760406494,1.5540426969528198
1760471342875261700,9.34726171875,-6.3091721534729,-1.5389504432678223,1.0526753664016724
1760471342885223700,9.3572236328125,-5.954214096069336,-0.8330335021018982,0.4510561227798462
1760471342895185700,9.367185546875,-5.3976945877075195,-0.1439906507730484,-0.059617649763822556
1760471342905148000,9.37714794921875,-4.674051761627197,0.382076621055603,-0.34479957818984985
1760471342915109600,9.387109619140626,-3.9062283039093018,0.650336503982544,-0.39515647292137146
1760471342925071600,9.397071533203125,-3.1971328258514404,0.6201719641685486,-0.30196020007133484
1760471342935033900,9.407033935546876,-2.520791530609131,0.3515031039714813,-0.15783962607383728
1760471342944995600,9.41699560546875,-1.8403921127319336,0.021556634455919266,-0.01859837770462036
1760471342954957800,9.426957763671876,-1.1608588695526123,-0.18417158722877502,0.10113538056612015
1760471342964919800,9.436919921875,-0.5438758730888367,-0.2101895958185196,0.17261753976345062
1760471342974881500,9.446881591796876,0.050204239785671234,-0.11397042125463486,0.16724292933940887
1760471342984844800,9.4568447265625,0.6529974341392517,0.08340097218751907,0.10909654200077057
1760471342994806800,9.466806884765624,1.2486165761947632,0.32599860429763794,0.013666382059454918
1760471343004768500,9.4767685546875,1.8684518337249756,0.5147085785865784,-0.10433854907751083
1760471343014730800,9.486730712890624,2.489102840423584,0.6663243770599365,-0.23898403346538544
1760471343024692700,9.496692626953125,3.066077470779419,0.8060953617095947,-0.37604576349258423
1760471343034654700,9.50665478515625,3.612799644470215,0.8926229476928711,-0.5012253522872925
1760471343044616700,9.51661669921875,4.150830268859863,0.9313924312591553,-0.5758479237556458
1760471343054578700,9.52657861328125,4.646175384521484,0.9720215797424316,-0.6085637807846069
1760471343064540700,9.536540771484376,5.134525775909424,1.0060946941375732,-0.617615282535553
1760471343074502700,9.546502685546875,5.6786417961120605,1.1306588649749756,-0.6490854024887085
1760471343084465000,9.55646484375,6.21467924118042,1.3601802587509155,-0.7537886500358582
1760471343094426600,9.566426513671875,6.709762096405029,1.580094337463379,-0.9425854086875916
1760471343104388600,9.576388671875,7.083158493041992,1.8592610359191895,-1.2057688236236572
1760471343114351900,9.586351806640625,7.303509712219238,2.1542856693267822,-1.5232312679290771
1760471343124313600,9.596313720703124,7.347294807434082,2.280956745147705,-1.856173038482666
1760471343134275600,9.606275634765625,7.322829723358154,2.120917797088623,-2.1934256553649902
1760471343144237800,9.61623779296875,7.375462055206299,2.0740346908569336,-2.510955572128296
1760471343154199600,9.626199462890625,7.378458499908447,2.300938367843628,-2.712289571762085
1760471343164161800,9.636161865234374,7.405292510986328,2.5439701080322266,-2.7486460208892822
1760471343174123800,9.646123779296875,7.405406475067139,2.755664825439453,-2.583092451095581
1760471343184089600,9.656089599609375,7.160083770751953,2.6802690029144287,-2.2337751388549805
1760471343194051600,9.666051513671874,6.78055477142334,2.2358949184417725,-1.7955189943313599
1760471343204013600,9.676013671875,6.444228172302246,1.6303118467330933,-1.3960533142089844
1760471343213975600,9.6859755859375,6.188047885894775,1.398937702178955,-1.05854332447052
1760471343223937500,9.6959375,5.769885540008545,1.5615793466567993,-0.7831622958183289
1760471343233899500,9.7058994140625,5.241238594055176,1.6999996900558472,-0.6207289099693298
1760471343243861800,9.71586181640625,4.750270843505859,1.6799194812774658,-0.5741832852363586
1760471343253824500,9.725824462890625,4.26578426361084,1.5011098384857178,-0.5777544975280762
1760471343263786500,9.735786376953126,3.7902793884277344,1.2309683561325073,-0.5845540761947632
1760471343273748700,9.745748779296875,3.3183555603027344,0.9403284788131714,-0.5869330763816833
1760471343283710500,9.75571044921875,2.835476875305176,0.607425332069397,-0.5987039804458618
1760471343293672400,9.76567236328125,2.2551064491271973,0.3464120924472809,-0.5930533409118652
1760471343303634700,9.775634765625,1.546074628829956,0.10924401879310608,-0.5268487334251404
1760471343313596400,9.785596435546875,0.7770796418190002,-0.11590585112571716,-0.36276766657829285
1760471343323558700,9.79555859375,0.018647318705916405,-0.3058115839958191,-0.13936468958854675
1760471343333520600,9.805520751953125,-0.9331098198890686,-0.34437498450279236,0.10776437073945999
1760471343343482400,9.815482421875,-1.923448920249939,-0.5267295837402344,0.24241378903388977
1760471343353444600,9.825444580078125,-2.8795340061187744,-0.7701272368431091,0.3156490921974182
1760471343363406600,9.835406494140624,-3.8294360637664795,-1.0430908203125,0.34076377749443054
1760471343373368600,9.84536865234375,-4.6937785148620605,-1.4423409700393677,0.3564360737800598
1760471343383330600,9.85533056640625,-5.403567314147949,-1.8644319772720337,0.3907855153083801
1760471343393293600,9.86529345703125,-5.97312068939209,-2.166663408279419,0.4553214907646179
1760471343403255600,9.875255615234375,-6.500393390655518,-2.2684271335601807,0.5436926484107971
1760471343413217500,9.885217529296876,-6.967555522918701,-2.3430733680725098,0.6341432929039001
1760471343423179500,9.895179443359375,-7.40871524810791,-2.3287391662597656,0.7368414402008057
1760471343433141500,9.9051416015625,-7.742522239685059,-2.331913471221924,0.839274525642395
1760471343443103500,9.915103515625,-7.992156028747559,-2.3087058067321777,0.900759220123291
1760471343453065700,9.925065673828126,-8.258600234985352,-2.239178419113159,0.907440721988678
1760471343463027500,9.93502734375,-8.558965682983398,-2.268209457397461,0.8664384484291077
1760471343472989400,9.944989501953126,-8.925226211547852,-2.2410221099853516,0.8475083112716675
1760471343482951700,9.95495166015625,-9.19865894317627,-2.4070379734039307,0.9279522895812988
1760471343492913400,9.964913330078126,-9.221772193908691,-2.518120527267456,1.1160494089126587
1760471343502875600,9.974875732421875,-9.036760330200195,-2.2126638889312744,1.3809452056884766
1760471343512837600,9.984837646484374,-8.753328323364258,-1.92190420627594,1.5917774438858032
1760471343522799600,9.994799560546875,-8.121777534484863,-1.8584831953048706,1.6359283924102783
1760471343532762600,10.0047626953125,-7.423959732055664,-1.8284173011779785,1.5066511631011963
1760471343542724600,10.014724609375,-6.661101341247559,-1.7018595933914185,1.240755319595337
1760471343552686300,10.024686279296875,-5.9519524574279785,-1.4609955549240112,0.8964093327522278
1760471343562648600,10.034648681640626,-5.358789920806885,-1.2002761363983154,0.5655696392059326
1760471343572610600,10.044610595703125,-4.824691295623779,-0.9773045182228088,0.31791144609451294
1760471343582572500,10.054572509765626,-4.247745990753174,-0.7864168286323547,0.17309565842151642
1760471343592534500,10.064534423828125,-3.5967416763305664,-0.7197561264038086,0.11193292587995529
1760471343602496500,10.07449658203125,-2.8923799991607666,-0.7039459943771362,0.15144439041614532
1760471343612458500,10.08445849609375,-2.1360790729522705,-0.6942726969718933,0.2916991412639618
1760471343622420500,10.09442041015625,-1.3913655281066895,-0.6324884295463562,0.4462625980377197
1760471343632382700,10.1043828125,-0.7036163806915283,-0.5242636799812317,0.5073723196983337
1760471343642344400,10.114344482421876,-0.07602408528327942,-0.36237359046936035,0.44908562302589417
1760471343652306400,10.124306396484375,0.6145270466804504,-0.09752091020345688,0.30521902441978455
1760471343662268700,10.1342685546875,1.3818387985229492,0.19102594256401062,0.1169886589050293
1760471343672230400,10.14423046875,2.186415910720825,0.4324449598789215,-0.08659593015909195
1760471343682192600,10.154192626953124,2.9813008308410645,0.6627386212348938,-0.2687675952911377
1760471343692155600,10.16415576171875,3.6878111362457275,0.8676175475120544,-0.3918379247188568
1760471343702117600,10.17411767578125,4.34092378616333,1.035675287246704,-0.46466949582099915
1760471343712079600,10.18407958984375,4.968197822570801,1.1881024837493896,-0.5128247737884521
1760471343722041600,10.19404150390625,5.587944507598877,1.2910059690475464,-0.5289933681488037
1760471343732003300,10.20400341796875,6.17857027053833,1.348556637763977,-0.5225172638893127
1760471343741965600,10.213965576171875,6.668457508087158,1.4190737009048462,-0.5471674799919128
1760471343751927600,10.223927490234376,7.099454402923584,1.5589309930801392,-0.6270293593406677
1760471343761889500,10.2338896484375,7.398146152496338,1.8825106620788574,-0.7827329039573669
1760471343771851500,10.2438515625,7.524299144744873,2.264061450958252,-0.9475850462913513
1760471343781813500,10.2538134765625,7.425907135009766,2.418306589126587,-1.113340973854065
1760471343791775500,10.263775390625,7.205661296844482,2.4213955402374268,-1.3190734386444092
1760471343801737500,10.273737548828125,7.121066570281982,2.111898899078369,-1.538064956665039
1760471343811699700,10.28369970703125,7.372193336486816,1.6677720546722412,-1.5351120233535767
1760471343821661400,10.293661376953125,7.669005393981934,1.7550424337387085,-1.322882056236267
1760471343831623700,10.303623779296874,7.674196720123291,2.311652421951294,-1.0339760780334473
1760471343841585700,10.313585693359375,7.442220687866211,2.9414288997650146,-0.7273838520050049
1760471343851548700,10.323548583984374,7.055161476135254,3.188660144805908,-0.5201217532157898
1760471343861510400,10.333510498046875,6.825460910797119,2.794877052307129,-0.49261024594306946
1760471343871472600,10.34347265625,6.8817267417907715,2.419369697570801,-0.5870133638381958
1760471343881434600,10.3534345703125,6.753442287445068,2.4040918350219727,-0.6898819804191589
1760471343891396600,10.363396728515625,6.418148517608643,2.3920459747314453,-0.744425892829895
1760471343901358600,10.373358642578125,6.013469219207764,2.178816556930542,-0.6901900768280029
1760471343911320600,10.383320556640625,5.537109375,1.7570096254348755,-0.48503997921943665
1760471343921282600,10.393282470703125,5.03374719619751,1.3552906513214111,-0.16940292716026306
1760471343931244500,10.40324462890625,4.538297176361084,1.0510945320129395,0.1777062863111496
1760471343941206500,10.41320654296875,4.090262413024902,0.7090147733688354,0.48817121982574463
1760471343951168500,10.42316845703125,3.6609678268432617,0.48879972100257874,0.7093425989151001
1760471343961130500,10.433130615234376,3.1601381301879883,0.33708930015563965,0.8325465321540833
1760471343971092500,10.443092529296875,2.5460586547851562,0.14342907071113586,0.8979270458221436
1760471343981054500,10.453054443359376,1.865874171257019,-0.03668477013707161,0.895502507686615
1760471343991016700,10.4630166015625,1.1801426410675049,-0.031138651072978973,0.838097333908081
1760471344000979700,10.472979736328124,0.44023770093917847,0.02448972314596176,0.7257974147796631
1760471344010941400,10.48294140625,-0.3063822090625763,0.023171251639723778,0.5352181792259216
1760471344020903700,10.492903564453124,-1.0076913833618164,-0.08299912512302399,0.3021417558193207
1760471344030865700,10.50286572265625,-1.7018425464630127,-0.2949594557285309,0.08850905299186707
1760471344040827400,10.512827392578124,-2.46519136428833,-0.657663106918335,-0.046322792768478394
1760471344050789600,10.52278955078125,-3.2239902019500732,-1.295912504196167,-0.06440939009189606
1760471344060751600,10.532751708984375,-3.887760877609253,-2.097853660583496,0.04841090366244316
1760471344070713600,10.542713623046875,-4.409173488616943,-2.8860838413238525,0.262174516916275
1760471344080675600,10.552675537109375,-4.831265449523926,-3.4080021381378174,0.5079461932182312
1760471344090637600,10.562637451171875,-5.278648376464844,-3.6101396083831787,0.7018289566040039
1760471344100599600,10.572599609375,-5.700489044189453,-3.679922342300415,0.7547782063484192
1760471344110561500,10.5825615234375,-6.104777812957764,-3.5239808559417725,0.6306052803993225
1760471344120523500,10.5925234375,-6.5864105224609375,-3.1043782234191895,0.3613399565219879
1760471344130485500,10.602485595703126,-7.1123948097229,-2.591831684112549,0.04213178530335426
1760471344140447700,10.61244775390625,-7.658322334289551,-1.961559534072876,-0.16944730281829834
1760471344150409500,10.622409423828126,-8.087581634521484,-1.4859832525253296,-0.21893750131130219
1760471344160371500,10.632371337890625,-8.371139526367188,-1.2966266870498657,-0.09854771941900253
1760471344170333700,10.642333740234376,-8.563069343566895,-1.4155986309051514,0.1985253095626831
1760471344180296700,10.652296630859375,-8.685150146484375,-1.7693852186203003,0.6295792460441589
1760471344190255400,10.66225537109375,-8.698502540588379,-2.1976239681243896,1.0730706453323364
1760471344200217600,10.672217529296875,-8.632684707641602,-2.531280755996704,1.4134413003921509
1760471344210179300,10.682179443359376,-8.581683158874512,-2.5895378589630127,1.6211848258972168
1760471344220141300,10.692141357421875,-8.508480072021484,-2.599472761154175,1.7378976345062256
1760471344230103600,10.702103515625,-8.273813247680664,-2.57185959815979,1.7634921073913574
1760471344240065300,10.712065185546875,-7.887547016143799,-2.195892333984375,1.6907390356063843
1760471344250027500,10.722027587890626,-7.4732561111450195,-1.615703821182251,1.5176273584365845
1760471344259989500,10.731989501953125,-6.946024417877197,-1.0024763345718384,1.2454344034194946
1760471344269951200,10.741951171875,-6.160735130310059,-0.4097250699996948,0.8939858078956604
1760471344279913500,10.75191357421875,-5.342556476593018,0.1956348568201065,0.5142208933830261
1760471344289875500,10.76187548828125,-4.530442237854004,0.7516844868659973,0.15271365642547607
1760471344299837400,10.77183740234375,-3.8136889934539795,1.1930973529815674,-0.10977976024150848
1760471344309799400,10.78179931640625,-3.2219269275665283,1.3787344694137573,-0.2805953025817871
1760471344319761400,10.791761474609375,-2.648960590362549,1.2836612462997437,-0.39966416358947754
1760471344329723400,10.801723388671874,-2.0484607219696045,1.025349736213684,-0.483426958322525
1760471344339685400,10.811685302734375,-1.45816969871521,0.7093802690505981,-0.5258756279945374
1760471344349647600,10.821647705078124,-0.8185123801231384,0.36600908637046814,-0.5043722987174988
1760471344359609300,10.831609375,-0.12680582702159882,0.0916968360543251,-0.4234050512313843
1760471344369572400,10.841572265625,0.558014988899231,-0.03243841603398323,-0.3036150336265564
1760471344379534600,10.85153466796875,1.215805172920227,0.07013802230358124,-0.16958452761173248
1760471344389496300,10.861496337890625,1.8206679821014404,0.3025817275047302,-0.05389295518398285
1760471344399458300,10.871458251953126,2.4216108322143555,0.5110563635826111,0.027186715975403786
1760471344409420500,10.881420654296875,2.9843785762786865,0.7298054099082947,0.07055192440748215
1760471344419382300,10.89138232421875,3.526014804840088,0.9497119188308716,0.06311637908220291
1760471344429344500,10.901344482421875,4.075786113739014,1.2279529571533203,0.00629481952637434
1760471344439306500,10.911306396484376,4.672382354736328,1.527351975440979,-0.10681149363517761
1760471344449268200,10.921268310546875,5.308278560638428,1.8211616277694702,-0.24746423959732056
1760471344459230500,10.93123046875,5.8767781257629395,2.101245641708374,-0.39195457100868225
1760471344469192400,10.9411923828125,6.354207992553711,2.348543405532837,-0.5347274541854858
1760471344479154400,10.951154541015624,6.801868438720703,2.532212257385254,-0.6678173542022705
1760471344489116400,10.961116455078125,7.215378761291504,2.5154340267181396,-0.8145719170570374
1760471344499078400,10.971078369140624,7.607772350311279,2.32621693611145,-0.9925057291984558
1760471344509040400,10.981040283203125,7.938575267791748,2.0354743003845215,-1.2040894031524658
1760471344519002400,10.99100244140625,8.19536304473877,1.8100881576538086,-1.3947230577468872
1760471344528964600,11.000964599609375,8.215301513671875,1.6725599765777588,-1.5607722997665405
1760471344538926300,11.01092626953125,8.038601875305176,1.5661908388137817,-1.7127567529678345
1760471344548889300,11.020889404296875,7.707827091217041,1.5016207695007324,-1.8472775220870972
1760471344558851600,11.0308515625,7.316786289215088,1.5086747407913208,-2.0244204998016357
1760471344568813300,11.040813232421876,6.933290958404541,1.7763081789016724,-2.2500104904174805
1760471344578775300,11.050775390625,6.447869300842285,2.2035093307495117,-2.496737480163574
1760471344588737500,11.060737548828126,5.8897480964660645,2.8024089336395264,-2.817913293838501
1760471344598699300,11.07069921875,5.455408096313477,3.3028175830841064,-3.226166009902954
1760471344608661500,11.08066162109375,5.2676920890808105,3.5243160724639893,-3.6684792041778564
1760471344618623500,11.09062353515625,5.222772121429443,3.592853307723999,-3.9536032676696777
1760471344628585200,11.100585205078126,5.137274742126465,3.603095531463623,-3.9223926067352295
1760471344638547500,11.11054736328125,4.9239583015441895,3.3397974967956543,-3.529163360595703
1760471344648509400,11.120509521484376,4.514013290405273,2.909907579421997,-2.7943525314331055
1760471344658471400,11.130471435546875,4.063525676727295,2.4157137870788574,-1.7534184455871582
1760471344668433400,11.140433349609374,3.407701015472412,1.778236985206604,-0.7061341404914856
1760471344678395400,11.1503955078125,2.7428009510040283,0.8695582747459412,0.18906457722187042
1760471344688357400,11.160357421875,2.0782551765441895,-0.06305769085884094,0.8028378486633301
1760471344698319400,11.1703193359375,1.2819983959197998,-0.6374269723892212,1.1518386602401733
1760471344708281600,11.180281494140624,0.40792185068130493,-1.0015451908111572,1.2799190282821655
1760471344718243300,11.190243408203125,-0.3833986222743988,-1.3402204513549805,1.2883641719818115
1760471344728205600,11.20020556640625,-1.2552043199539185,-1.7108224630355835,1.2082479000091553
1760471344738168600,11.21016845703125,-2.0525107383728027,-2.1658782958984375,1.1503105163574219
1760471344748130600,11.220130615234375,-2.684211015701294,-2.6079349517822266,1.1428110599517822
1760471344758092300,11.23009228515625,-3.200836420059204,-2.742253303527832,1.188558578491211
1760471344768054500,11.240054443359375,-3.6906020641326904,-2.6467833518981934,1.251428484916687
1760471344778016300,11.250016357421876,-4.198167324066162,-2.6126351356506348,1.24246346950531
1760471344787978500,11.259978515625,-4.686048984527588,-2.789097785949707,1.1661657094955444
1760471344797940500,11.2699404296875,-5.113521575927734,-3.063495635986328,1.083650827407837
1760471344807902500,11.27990234375,-5.485546112060547,-3.217827796936035,1.036455512046814
1760471344817864400,11.289864501953126,-5.846956729888916,-3.203092098236084,1.0455529689788818
1760471344827826400,11.299826416015625,-6.210155487060547,-3.208724021911621,1.0737355947494507
1760471344837788400,11.309788330078124,-6.602758884429932,-3.192467212677002,1.0960938930511475
1760471344847750400,11.31975048828125,-7.0652337074279785,-3.1021568775177,1.1139249801635742
1760471344857712400,11.32971240234375,-7.536594867706299,-3.0459706783294678,1.1185938119888306
1760471344867674400,11.33967431640625,-8.002229690551758,-2.838608503341675,1.1447440385818481
1760471344877636400,11.34963623046875,-8.394426345825195,-2.640491247177124,1.2234052419662476
1760471344887598600,11.3595986328125,-8.658492088317871,-2.4383528232574463,1.3625516891479492
1760471344897560300,11.369560302734374,-8.781357765197754,-2.454571485519409,1.562984824180603
1760471344907522600,11.3795224609375,-8.659599304199219,-2.7660131454467773,1.8009742498397827
1760471344917484500,11.389484619140624,-8.34382152557373,-3.0232326984405518,2.0770363807678223
1760471344927446300,11.3994462890625,-7.966128349304199,-3.2511391639709473,2.375007390975952
1760471344937408500,11.409408447265625,-7.439055442810059,-3.4996659755706787,2.669620990753174
1760471344947370500,11.41937060546875,-6.824118614196777,-3.6611435413360596,2.899064302444458
1760471344957333200,11.429333251953125,-6.3940749168396,-3.4537575244903564,3.026243209838867
1760471344967295500,11.43929541015625,-5.994811058044434,-2.8534560203552246,2.9637644290924072
1760471344977257500,11.449257568359375,-5.364606857299805,-2.0268592834472656,2.6948843002319336
1760471344987219500,11.459219482421876,-4.525452613830566,-1.2574877738952637,2.2242987155914307
1760471344997181400,11.469181396484375,-3.470085859298706,-0.5819335579872131,1.587037444114685
1760471345007143400,11.479143310546876,-2.330247640609741,-0.07958996295928955,0.862911581993103
1760471345017105400,11.48910546875,-1.2462472915649414,0.1899339109659195,0.17161384224891663
1760471345027067400,11.4990673828125,-0.3158766031265259,0.29637590050697327,-0.3255001902580261
1760471345037029600,11.509029541015625,0.33109337091445923,0.27193689346313477,-0.6221068501472473
1760471345046991400,11.518991455078124,0.679921567440033,0.28324007987976074,-0.7805970907211304
1760471345056953300,11.528953369140625,0.849687933921814,0.30250537395477295,-0.8585088849067688
1760471345066915600,11.53891552734375,1.0208855867385864,0.32601505517959595,-0.8993822932243347
1760471345076877300,11.548877197265625,1.2772598266601562,0.44266125559806824,-0.9494313597679138
1760471345086839600,11.558839599609374,1.673689842224121,0.6561033129692078,-1.0147392749786377
1760471345096801500,11.568801513671875,2.1768720149993896,0.8950849771499634,-1.0450644493103027
1760471345106763300,11.57876318359375,2.754979133605957,1.1162611246109009,-1.0159059762954712
1760471345116725500,11.5887255859375,3.398961305618286,1.3443018198013306,-0.9370319843292236
1760471345126687500,11.5986875,4.0875115394592285,1.5241116285324097,-0.8573862314224243
1760471345136649500,11.6086494140625,4.8227009773254395,1.693849802017212,-0.8386045098304749
1760471345146611500,11.618611572265625,5.5152459144592285,1.9669691324234009,-0.8621909022331238
1760471345156573400,11.628573486328126,6.114809513092041,2.2903072834014893,-0.9021058678627014
1760471345166535400,11.638535400390625,6.585568904876709,2.582698106765747,-0.9475223422050476
1760471345176498400,11.64849853515625,6.96231746673584,2.7853941917419434,-0.9991157650947571
1760471345186460400,11.65846044921875,7.328364849090576,2.946620464324951,-1.0753668546676636
1760471345196422400,11.66842236328125,7.6414642333984375,3.0520358085632324,-1.1388121843338013
1760471345206384400,11.67838427734375,7.867255210876465,3.1260275840759277,-1.1680115461349487
1760471345216346600,11.6883466796875,8.020296096801758,3.4817051887512207,-1.23598313331604
1760471345226308400,11.698308349609375,8.078195571899414,4.100078582763672,-1.3906680345535278
1760471345236270300,11.708270263671874,8.086921691894531,4.7529706954956055,-1.642529845237732
1760471345246232600,11.718232666015625,7.95947265625,5.119080066680908,-1.9688910245895386
1760471345256194300,11.7281943359375,7.750251293182373,5.088533878326416,-2.327425241470337
1760471345266156500,11.738156494140625,7.548315048217773,4.918612480163574,-2.67273211479187
1760471345276118500,11.748118408203124,7.179344654083252,4.79246711730957,-2.975963830947876
1760471345286080300,11.758080322265625,6.600053310394287,4.553047180175781,-3.1937570571899414
1760471345296042500,11.76804248046875,6.05788516998291,4.043558120727539,-3.2783584594726562
1760471345306004500,11.77800439453125,5.484131813049316,3.4524471759796143,-3.2633066177368164
1760471345315966500,11.787966552734375,5.065500736236572,2.8955698013305664,-3.0651566982269287
1760471345325928400,11.797928466796876,4.71749210357666,2.5021185874938965,-2.677992343902588
1760471345335890400,11.807890380859375,4.340213775634766,2.2203452587127686,-2.133695125579834
1760471345345852400,11.817852294921876,3.9877610206604004,2.00468111038208,-1.5289950370788574
1760471345355814400,11.827814453125,3.613126516342163,1.5323545932769775,-0.9724725484848022
1760471345365776600,11.837776611328126,3.2761714458465576,0.8928783535957336,-0.46425166726112366
1760471345375738400,11.84773828125,2.6619110107421875,0.5100066065788269,-0.11568675190210342
1760471345385700400,11.857700439453126,2.0395290851593018,0.1770082414150238,0.06736931949853897
1760471345395663600,11.86766357421875,1.2169654369354248,-0.0942525565624237,0.05947251245379448
1760471345405625300,11.877625244140624,0.1663428694009781,-0.3250375986099243,0.019021345302462578
1760471345415587300,11.88758740234375,-1.0273487567901611,-0.5261895656585693,-0.016598699614405632
1760471345425549600,11.897549560546874,-2.1634740829467773,-0.8373553156852722,-0.03931106626987457
1760471345435511300,11.90751123046875,-3.1839470863342285,-1.3214954137802124,-0.07296090573072433
1760471345445473500,11.9174736328125,-4.086665630340576,-1.8029999732971191,-0.049996424466371536
1760471345455435500,11.927435546875,-4.90729284286499,-2.184842348098755,0.09898293763399124
1760471345465397200,11.937397216796874,-5.637911796569824,-2.6087682247161865,0.3819834291934967
1760471345475359500,11.947359375,-6.20755672454834,-3.05745005607605,0.7400848269462585
1760471345485321500,11.957321533203125,-6.642434597015381,-3.456052303314209,1.066231369972229
1760471345495283500,11.967283447265626,-6.909465789794922,-3.603414297103882,1.2720823287963867
1760471345505245400,11.977245361328125,-7.077794075012207,-3.451554536819458,1.349421501159668
1760471345515207400,11.98720751953125,-7.217244625091553,-3.0502452850341797,1.375577449798584
1760471345525169400,11.99716943359375,-7.273565769195557,-2.725604295730591,1.358763337135315
1760471345535131400,12.00713134765625,-7.315507411956787,-2.510014295578003,1.2999101877212524
1760471345545093600,12.01709375,-7.504170894622803,-2.353452205657959,1.252403974533081
1760471345555055400,12.027055419921876,-7.897327899932861,-2.3809757232666016,1.2375280857086182
1760471345565017300,12.037017333984375,-8.418869018554688,-2.509275436401367,1.2191177606582642
1760471345574979600,12.0469794921875,-8.977822303771973,-2.7772064208984375,1.2028392553329468
1760471345584941300,12.05694140625,-9.404106140136719,-3.1511619091033936,1.2027407884597778
1760471345594903600,12.066903564453124,-9.733960151672363,-3.4142391681671143,1.3043125867843628
1760471345604865500,12.076865478515625,-9.94648551940918,-3.54115629196167,1.5118489265441895
1760471345614827500,12.08682763671875,-9.8253173828125,-3.5436277389526367,1.6811178922653198
1760471345624789500,12.09678955078125,-9.243559837341309,-3.193667411804199,1.7127972841262817
1760471345634751500,12.10675146484375,-8.318695068359375,-2.5201776027679443,1.5842851400375366
1760471345644714200,12.11671435546875,-7.06282377243042,-1.612468957901001,1.3640568256378174
1760471345654676500,12.126676513671875,-5.767139434814453,-0.6005916595458984,1.1264902353286743
1760471345664638500,12.136638427734376,-4.778130531311035,0.3816682994365692,0.905238687992096
1760471345674600400,12.146600341796875,-4.1642327308654785,0.999864399433136,0.6994035243988037
1760471345684562400,12.1565625,-3.611257553100586,1.1458220481872559,0.4790997803211212
1760471345694524400,12.1665244140625,-3.0798611640930176,1.0866727828979492,0.19291596114635468
1760471345704486400,12.176486328125,-2.5408945083618164,0.9091219902038574,-0.08550883084535599
1760471345714448400,12.186448486328125,-1.9291483163833618,0.6261729001998901,-0.23803658783435822
1760471345724410600,12.19641064453125,-1.2024645805358887,0.3462485671043396,-0.3264438807964325
1760471345734372400,12.206372314453125,-0.41651198267936707,0.17541611194610596,-0.3748878538608551
1760471345744334300,12.216334228515626,0.40901848673820496,0.05896864831447601,-0.40423718094825745
1760471345754296600,12.226296630859375,1.2583564519882202,-0.04239179193973541,-0.42702051997184753
1760471345764258300,12.23625830078125,2.0431430339813232,-0.03484157472848892,-0.46848782896995544
1760471345774220500,12.246220458984375,2.620846748352051,0.0874028429389,-0.5339717864990234
1760471345784182500,12.2561826171875,3.0753438472747803,0.26216548681259155,-0.6174395680427551
1760471345794144500,12.26614453125,3.4906134605407715,0.4444684684276581,-0.740800142288208
1760471345804106500,12.2761064453125,3.8888051509857178,0.7442457675933838,-0.884451150894165
1760471345814068500,12.286068359375,4.325589179992676,1.148798942565918,-1.0076228380203247
1760471345824030500,12.296030517578124,4.828121185302734,1.5502229928970337,-1.077551007270813
1760471345833992400,12.305992431640625,5.28711462020874,1.9035900831222534,-1.0761443376541138
1760471345843954400,12.315954345703124,5.767204761505127,2.0820701122283936,-1.0162616968154907
1760471345853916400,12.32591650390625,6.051184177398682,2.1157913208007812,-0.9368118047714233
1760471345863878400,12.33587841796875,6.180984973907471,2.073007106781006,-0.9143944978713989
